903.57	0.0021191	NaN	0.0023906	0.87005
904.32	0.0020843	NaN	0.0023764	0.8689
905.07	0.0020498	NaN	0.0023623	0.86753
905.82	0.0020157	NaN	0.0023485	0.86596
906.57	0.001982	NaN	0.0023348	0.86421
907.32	0.0019487	NaN	0.0023213	0.86234
908.07	0.0019157	NaN	0.0023079	0.86037
908.82	0.0018831	NaN	0.0022947	0.85837
909.57	0.0018508	NaN	0.0022816	0.85638
910.32	0.001819	NaN	0.0022686	0.85446
911.07	0.0017875	NaN	0.0022556	0.85265
911.82	0.0017563	NaN	0.0022429	0.851
912.57	0.0017256	NaN	0.0022301	0.84955
913.32	0.0016952	NaN	0.0022175	0.84835
914.07	0.0016652	NaN	0.0022048	0.84744
914.83	0.0016355	NaN	0.0021922	0.84683
915.58	0.0016062	NaN	0.0021796	0.84658
916.33	0.0015773	NaN	0.002167	0.84669
917.08	0.0015488	NaN	0.0021544	0.8472
917.83	0.0015206	NaN	0.0021418	0.84811
918.58	0.0014927	NaN	0.0021291	0.84943
919.33	0.0014652	NaN	0.0021163	0.85115
920.08	0.0014381	NaN	0.0021035	0.85324
920.83	0.0014113	NaN	0.0020906	0.8557
921.58	0.0013849	NaN	0.0020776	0.85851
922.33	0.0013588	NaN	0.0020645	0.86163
923.08	0.0013331	NaN	0.0020513	0.86506
923.83	0.0013078	NaN	0.002038	0.86874
924.58	0.0012827	NaN	0.0020246	0.87266
925.33	0.0012581	NaN	0.0020111	0.87678
926.08	0.0012337	NaN	0.0019974	0.88107
926.83	0.0012098	NaN	0.0019837	0.88548
927.58	0.0011861	NaN	0.0019699	0.88999
928.33	0.0011628	NaN	0.0019559	0.89456
929.08	0.0011398	NaN	0.0019418	0.89913
929.83	0.0011172	NaN	0.0019276	0.90367
930.59	0.0010949	NaN	0.0019132	0.90816
931.34	0.001073	NaN	0.0018988	0.91255
932.09	0.0010513	NaN	0.0018842	0.91681
932.84	0.0010301	NaN	0.0018696	0.92095
933.59	0.0010091	NaN	0.0018548	0.92493
934.34	0.00098846	NaN	0.0018398	0.92878
935.09	0.00096816	NaN	0.0018248	0.93247
935.84	0.00094817	NaN	0.0018096	0.936
936.59	0.00092851	NaN	0.0017944	0.93936
937.34	0.00090916	NaN	0.001779	0.94254
938.09	0.00089013	NaN	0.0017635	0.94555
938.84	0.00087141	NaN	0.0017479	0.94839
939.59	0.00085301	NaN	0.0017323	0.95104
940.34	0.0008349	NaN	0.0017165	0.95351
941.09	0.0008171	NaN	0.0017006	0.95581
941.84	0.0007996	NaN	0.0016846	0.9579
942.59	0.0007824	NaN	0.0016685	0.95981
943.34	0.00076549	NaN	0.0016524	0.96151
944.09	0.00074887	NaN	0.0016361	0.96301
944.84	0.00073255	NaN	0.0016198	0.96431
945.59	0.0007165	NaN	0.0016034	0.96542
946.35	0.00070074	NaN	0.001587	0.96631
947.1	0.00068526	NaN	0.0015705	0.96701
947.85	0.00067006	NaN	0.001554	0.9675
948.6	0.00065514	NaN	0.0015374	0.96779
949.35	0.00064048	NaN	0.0015208	0.96788
950.1	0.00062609	NaN	0.0015042	0.96779
950.85	0.00061197	NaN	0.0014876	0.96752
951.6	0.00059812	NaN	0.0014709	0.96706
952.35	0.00058452	NaN	0.0014543	0.96646
953.1	0.00057118	NaN	0.0014377	0.9657
953.85	0.0005581	NaN	0.0014212	0.96481
954.6	0.00054526	NaN	0.0014047	0.96381
955.35	0.00053268	NaN	0.0013882	0.96272
956.1	0.00052034	NaN	0.0013718	0.96157
956.85	0.00050825	NaN	0.0013554	0.9604
957.6	0.00049639	NaN	0.0013391	0.95922
958.35	0.00048478	NaN	0.0013229	0.95808
959.1	0.00047339	NaN	0.0013068	0.95704
959.85	0.00046224	NaN	0.0012908	0.95613
960.6	0.00045131	NaN	0.0012749	0.95541
961.35	0.00044061	NaN	0.0012591	0.9549
962.1	0.00043013	NaN	0.0012435	0.95466
962.86	0.00041987	NaN	0.001228	0.95468
963.61	0.00040982	NaN	0.0012127	0.95502
964.36	0.00039998	NaN	0.0011975	0.95568
965.11	0.00039034	NaN	0.0011825	0.9567
965.86	0.00038091	NaN	0.0011676	0.95806
966.61	0.00037169	NaN	0.001153	0.9598
967.36	0.00036265	NaN	0.0011386	0.96191
968.11	0.00035381	NaN	0.0011243	0.9644
968.86	0.00034516	NaN	0.0011103	0.96723
969.61	0.0003367	NaN	0.0010964	0.97039
970.36	0.00032842	NaN	0.0010828	0.97387
971.11	0.00032032	NaN	0.0010694	0.97764
971.86	0.0003124	NaN	0.0010562	0.98165
972.61	0.00030465	NaN	0.0010432	0.98589
973.36	0.00029706	NaN	0.0010304	0.99028
974.11	0.00028965	NaN	0.0010179	0.99478
974.86	0.0002824	NaN	0.0010055	0.99932
975.61	0.00027531	NaN	0.00099343	1.0038
976.36	0.00026837	NaN	0.00098152	1.0083
977.11	0.00026159	NaN	0.00096984	1.0126
977.86	0.00025496	NaN	0.00095837	1.0168
978.62	0.00024848	NaN	0.00094711	1.0207
979.37	0.00024214	NaN	0.00093605	1.0243
980.12	0.00023594	NaN	0.00092521	1.0275
980.87	0.00022987	NaN	0.00091457	1.0303
981.62	0.00022394	NaN	0.00090414	1.0326
982.37	0.00021815	NaN	0.00089391	1.0344
983.12	0.00021248	NaN	0.00088389	1.0355
983.87	0.00020694	NaN	0.00087406	1.0362
984.62	0.00020152	NaN	0.00086444	1.0363
985.37	0.00019623	NaN	0.00085501	1.0359
986.12	0.00019106	NaN	0.00084578	1.0352
986.87	0.000186	NaN	0.00083674	1.0341
987.62	0.00018107	NaN	0.00082789	1.0328
988.37	0.00017626	NaN	0.00081923	1.0312
989.12	0.00017156	NaN	0.00081075	1.0295
989.87	0.00016697	NaN	0.00080244	1.0276
990.62	0.0001625	NaN	0.00079432	1.0257
991.37	0.00015813	NaN	0.00078636	1.0237
992.12	0.00015388	NaN	0.00077857	1.0217
992.87	0.00014974	NaN	0.00077093	1.0197
993.62	0.0001457	NaN	0.00076344	1.0178
994.38	0.00014176	NaN	0.00075609	1.0159
995.13	0.00013793	NaN	0.00074887	1.0142
995.88	0.0001342	NaN	0.00074177	1.0126
996.63	0.00013057	NaN	0.00073478	1.0111
997.38	0.00012704	NaN	0.00072791	1.0099
998.13	0.0001236	NaN	0.00072113	1.0089
998.88	0.00012026	NaN	0.00071444	1.0084
999.63	0.00011702	NaN	0.00070782	1.0082
1000.4	0.00011386	NaN	0.00070128	1.0085
1001.1	0.00011079	NaN	0.0006948	1.0093
1001.9	0.00010781	NaN	0.00068838	1.0107
1002.6	0.00010492	NaN	0.000682	1.0126
1003.4	0.00010211	NaN	0.00067567	1.0152
1004.1	9.9383e-05	NaN	0.00066936	1.0185
1004.9	9.6737e-05	NaN	0.00066308	1.0225
1005.6	9.417e-05	NaN	0.00065682	1.0274
1006.4	9.168e-05	NaN	0.00065059	1.033
1007.1	8.9265e-05	NaN	0.00064437	1.0394
1007.9	8.6924e-05	NaN	0.00063816	1.0464
1008.6	8.4654e-05	NaN	0.00063197	1.0541
1009.4	8.2456e-05	NaN	0.00062577	1.0625
1010.1	8.0325e-05	NaN	0.00061959	1.0714
1010.9	7.8263e-05	NaN	0.00061341	1.0808
1011.6	7.6266e-05	NaN	0.00060723	1.0907
1012.4	7.4335e-05	NaN	0.00060106	1.1008
1013.1	7.2466e-05	NaN	0.00059489	1.1112
1013.9	7.0658e-05	NaN	0.0005887	1.1217
1014.6	6.8911e-05	NaN	0.00058252	1.1321
1015.4	6.7222e-05	NaN	0.00057634	1.1423
1016.1	6.5591e-05	NaN	0.00057015	1.1522
1016.9	6.4015e-05	NaN	0.00056395	1.1615
1017.6	6.2493e-05	NaN	0.00055775	1.1701
1018.4	6.1023e-05	NaN	0.00055154	1.1778
1019.1	5.9605e-05	NaN	0.00054534	1.1845
1019.9	5.8237e-05	NaN	0.00053912	1.19
1020.6	5.6918e-05	NaN	0.0005329	1.1941
1021.4	5.5645e-05	NaN	0.00052668	1.1968
1022.1	5.4417e-05	NaN	0.00052045	1.198
1022.9	5.3233e-05	NaN	0.00051423	1.1977
1023.6	5.2091e-05	NaN	0.000508	1.1959
1024.4	5.099e-05	NaN	0.00050178	1.1926
1025.1	4.9928e-05	NaN	0.00049556	1.1879
1025.9	4.8903e-05	NaN	0.00048934	1.1818
1026.6	4.7915e-05	NaN	0.00048313	1.1744
1027.4	4.6961e-05	NaN	0.00047692	1.166
1028.1	4.604e-05	NaN	0.00047072	1.1566
1028.9	4.515e-05	NaN	0.00046454	1.1466
1029.6	4.4291e-05	NaN	0.00045837	1.1362
1030.4	4.346e-05	NaN	0.00045222	1.1256
1031.1	4.2657e-05	NaN	0.00044607	1.1152
1031.9	4.1879e-05	NaN	0.00043994	1.1052
1032.6	4.1127e-05	NaN	0.00043383	1.0959
1033.4	4.0398e-05	NaN	0.00042773	1.0876
1034.2	3.9693e-05	NaN	0.00042165	1.0804
1034.9	3.901e-05	NaN	0.00041559	1.0747
1035.7	3.8348e-05	NaN	0.00040955	1.0705
1036.4	3.7707e-05	NaN	0.00040354	1.0681
1037.2	3.7086e-05	NaN	0.00039754	1.0674
1037.9	3.6484e-05	NaN	0.00039157	1.0685
1038.7	3.5899e-05	NaN	0.00038563	1.0715
1039.4	3.5331e-05	NaN	0.0003797	1.0762
1040.2	3.478e-05	NaN	0.00037383	1.0826
1040.9	3.4244e-05	NaN	0.00036797	1.0905
1041.7	3.3722e-05	NaN	0.00036215	1.0998
1042.4	3.3215e-05	NaN	0.00035637	1.1103
1043.2	3.2719e-05	NaN	0.00035062	1.1217
1043.9	3.2236e-05	NaN	0.00034492	1.1338
1044.7	3.1764e-05	NaN	0.00033926	1.1463
1045.4	3.1303e-05	NaN	0.00033365	1.159
1046.2	3.0851e-05	NaN	0.00032809	1.1715
1046.9	3.0408e-05	NaN	0.00032258	1.1836
1047.7	2.9973e-05	NaN	0.00031711	1.1951
1048.4	2.9546e-05	NaN	0.0003117	1.2058
1049.2	2.9126e-05	NaN	0.00030635	1.2156
1049.9	2.8713e-05	NaN	0.00030105	1.2242
1050.7	2.8305e-05	NaN	0.00029581	1.2317
1051.4	2.7902e-05	NaN	0.00029064	1.2378
1052.2	2.7503e-05	NaN	0.00028553	1.2427
1052.9	2.7107e-05	NaN	0.00028048	1.2464
1053.7	2.6715e-05	NaN	0.00027551	1.2489
1054.4	2.6325e-05	NaN	0.00027058	1.2502
1055.2	2.5938e-05	NaN	0.00026573	1.2505
1055.9	2.5551e-05	NaN	0.00026094	1.2499
1056.7	2.5167e-05	NaN	0.00025621	1.2484
1057.4	2.4783e-05	NaN	0.00025155	1.2463
1058.2	2.4402e-05	NaN	0.00024695	1.2437
1058.9	2.4021e-05	NaN	0.00024241	1.2407
1059.7	2.3643e-05	NaN	0.00023794	1.2375
1060.4	2.3265e-05	NaN	0.00023352	1.2343
1061.2	2.289e-05	NaN	0.00022916	1.2312
1061.9	2.2516e-05	NaN	0.00022487	1.2283
1062.7	2.2143e-05	NaN	0.00022063	1.2257
1063.4	2.1772e-05	NaN	0.00021646	1.2236
1064.2	2.1402e-05	NaN	0.00021234	1.2221
1064.9	2.1034e-05	NaN	0.00020829	1.2213
1065.7	2.0667e-05	NaN	0.00020429	1.2211
1066.4	2.0302e-05	NaN	0.00020036	1.2217
1067.2	1.9938e-05	NaN	0.00019649	1.223
1067.9	1.9576e-05	NaN	0.00019267	1.2252
1068.7	1.9215e-05	NaN	0.00018891	1.2281
1069.4	1.8856e-05	NaN	0.00018521	1.2319
1070.2	1.8498e-05	NaN	0.00018157	1.2365
1070.9	1.8142e-05	NaN	0.00017799	1.2417
1071.7	1.7789e-05	NaN	0.00017446	1.2477
1072.4	1.7437e-05	NaN	0.00017101	1.2542
1073.2	1.7088e-05	NaN	0.0001676	1.2612
1073.9	1.6741e-05	NaN	0.00016426	1.2687
1074.7	1.6396e-05	NaN	0.00016098	1.2764
1075.4	1.6054e-05	NaN	0.00015776	1.2844
1076.2	1.5714e-05	NaN	0.0001546	1.2927
1076.9	1.5378e-05	NaN	0.00015149	1.3012
1077.7	1.5044e-05	NaN	0.00014845	1.3099
1078.4	1.4713e-05	NaN	0.00014547	1.3187
1079.2	1.4385e-05	NaN	0.00014255	1.3277
1079.9	1.406e-05	NaN	0.00013968	1.3369
1080.7	1.3738e-05	NaN	0.00013687	1.3461
1081.4	1.3419e-05	NaN	0.00013413	1.3553
1082.2	1.3104e-05	NaN	0.00013143	1.3645
1082.9	1.2792e-05	NaN	0.0001288	1.3736
1083.7	1.2484e-05	NaN	0.00012622	1.3825
1084.4	1.2179e-05	NaN	0.0001237	1.3912
1085.2	1.1878e-05	NaN	0.00012123	1.3995
1085.9	1.1581e-05	NaN	0.00011881	1.4075
1086.7	1.1288e-05	NaN	0.00011644	1.415
1087.4	1.0999e-05	NaN	0.00011413	1.4221
1088.2	1.0715e-05	NaN	0.00011187	1.4287
1088.9	1.0434e-05	NaN	0.00010966	1.4347
1089.7	1.0158e-05	NaN	0.0001075	1.4402
1090.4	9.8867e-06	NaN	0.00010539	1.445
1091.2	9.62e-06	NaN	0.00010332	1.4493
1091.9	9.3579e-06	NaN	0.0001013	1.4529
1092.7	9.1006e-06	NaN	9.933e-05	1.4559
1093.4	8.8482e-06	NaN	9.7401e-05	1.4583
1094.2	8.6005e-06	NaN	9.5516e-05	1.4601
1094.9	8.3576e-06	NaN	9.3674e-05	1.4613
1095.7	8.1194e-06	NaN	9.1873e-05	1.462
1096.4	7.886e-06	NaN	9.0114e-05	1.4623
1097.2	7.6573e-06	NaN	8.8395e-05	1.4621
1097.9	7.4332e-06	NaN	8.6714e-05	1.4615
1098.7	7.2138e-06	NaN	8.5072e-05	1.4607
1099.4	6.9991e-06	NaN	8.3467e-05	1.4595
1100.2	6.7889e-06	NaN	8.1899e-05	1.4582
1100.9	6.5833e-06	NaN	8.0365e-05	1.4568
1101.7	6.3823e-06	NaN	7.8867e-05	1.4553
1102.4	6.1857e-06	NaN	7.7403e-05	1.4538
1103.2	5.9935e-06	NaN	7.5971e-05	1.4525
1103.9	5.8058e-06	NaN	7.4571e-05	1.4515
1104.7	5.6225e-06	NaN	7.3202e-05	1.4508
1105.4	5.4436e-06	NaN	7.1863e-05	1.4508
1106.2	5.2691e-06	NaN	7.0553e-05	1.4514
1106.9	5.0991e-06	NaN	6.9271e-05	1.453
1107.7	4.9335e-06	NaN	6.8017e-05	1.4557
1108.4	4.7724e-06	NaN	6.6788e-05	1.4595
1109.2	4.6157e-06	NaN	6.5585e-05	1.4646
1109.9	4.4636e-06	NaN	6.4407e-05	1.4709
1110.7	4.3158e-06	NaN	6.3253e-05	1.4785
1111.4	4.1726e-06	NaN	6.2124e-05	1.4874
1112.2	4.0339e-06	NaN	6.1016e-05	1.4975
1112.9	3.8997e-06	NaN	5.9931e-05	1.5088
1113.7	3.77e-06	NaN	5.8867e-05	1.5213
1114.5	3.6448e-06	NaN	5.7824e-05	1.5349
1115.2	3.5241e-06	NaN	5.6802e-05	1.5494
1116	3.4079e-06	NaN	5.5799e-05	1.5648
1116.7	3.2962e-06	NaN	5.4815e-05	1.5808
1117.5	3.189e-06	NaN	5.385e-05	1.5973
1118.2	3.0862e-06	NaN	5.2904e-05	1.6141
1119	2.9878e-06	NaN	5.1976e-05	1.6311
1119.7	2.8936e-06	NaN	5.1065e-05	1.6481
1120.5	2.8036e-06	NaN	5.0171e-05	1.6649
1121.2	2.7178e-06	NaN	4.9294e-05	1.6813
1122	2.6361e-06	NaN	4.8433e-05	1.6973
1122.7	2.5585e-06	NaN	4.7588e-05	1.7127
1123.5	2.4848e-06	NaN	4.6758e-05	1.7274
1124.2	2.4151e-06	NaN	4.5945e-05	1.7412
1125	2.3493e-06	NaN	4.5146e-05	1.7541
1125.7	2.2873e-06	NaN	4.4362e-05	1.7659
1126.5	2.2291e-06	NaN	4.3593e-05	1.7765
1127.2	2.1746e-06	NaN	4.2837e-05	1.7858
1128	2.1238e-06	NaN	4.2098e-05	1.7937
1128.7	2.0766e-06	NaN	4.137e-05	1.8002
1129.5	2.0329e-06	NaN	4.0657e-05	1.8053
1130.2	1.9926e-06	NaN	3.9957e-05	1.8091
1131	1.9555e-06	NaN	3.927e-05	1.8115
1131.7	1.9217e-06	NaN	3.8596e-05	1.8127
1132.5	1.8908e-06	NaN	3.7936e-05	1.8127
1133.2	1.8629e-06	NaN	3.7288e-05	1.8118
1134	1.8377e-06	NaN	3.6652e-05	1.81
1134.7	1.8153e-06	NaN	3.6027e-05	1.8074
1135.5	1.7955e-06	NaN	3.5415e-05	1.8042
1136.2	1.7781e-06	NaN	3.4815e-05	1.8006
1137	1.763e-06	NaN	3.4225e-05	1.7966
1137.7	1.7502e-06	NaN	3.3647e-05	1.7924
1138.5	1.7394e-06	NaN	3.3078e-05	1.7881
1139.2	1.7307e-06	NaN	3.2521e-05	1.7838
1140	1.7238e-06	NaN	3.1975e-05	1.7797
1140.7	1.7186e-06	NaN	3.1438e-05	1.7759
1141.5	1.7152e-06	NaN	3.0912e-05	1.7726
1142.2	1.7133e-06	NaN	3.0395e-05	1.7698
1143	1.713e-06	NaN	2.9889e-05	1.7676
1143.7	1.7142e-06	NaN	2.9394e-05	1.7662
1144.5	1.7167e-06	NaN	2.8908e-05	1.7656
1145.2	1.7205e-06	NaN	2.8431e-05	1.7659
1146	1.7256e-06	NaN	2.7963e-05	1.7669
1146.7	1.7319e-06	NaN	2.7506e-05	1.7689
1147.5	1.7392e-06	NaN	2.7059e-05	1.7716
1148.2	1.7477e-06	NaN	2.662e-05	1.7751
1149	1.7571e-06	NaN	2.6191e-05	1.7794
1149.7	1.7674e-06	NaN	2.5771e-05	1.7843
1150.5	1.7786e-06	NaN	2.536e-05	1.7898
1151.2	1.7907e-06	NaN	2.4958e-05	1.7959
1152	1.8035e-06	NaN	2.4564e-05	1.8023
1152.7	1.817e-06	NaN	2.4178e-05	1.809
1153.5	1.8312e-06	NaN	2.38e-05	1.8158
1154.2	1.846e-06	NaN	2.343e-05	1.8228
1155	1.8613e-06	NaN	2.3067e-05	1.8297
1155.7	1.8771e-06	NaN	2.2712e-05	1.8365
1156.5	1.8933e-06	NaN	2.2363e-05	1.8431
1157.2	1.9098e-06	NaN	2.2021e-05	1.8495
1158	1.9267e-06	NaN	2.1685e-05	1.8557
1158.7	1.9437e-06	NaN	2.1356e-05	1.8616
1159.5	1.961e-06	NaN	2.1032e-05	1.8673
1160.2	1.9783e-06	NaN	2.0715e-05	1.8726
1161	1.9957e-06	NaN	2.0404e-05	1.8775
1161.7	2.0131e-06	NaN	2.0098e-05	1.882
1162.5	2.0305e-06	NaN	1.9796e-05	1.8861
1163.2	2.0477e-06	NaN	1.95e-05	1.8896
1164	2.0648e-06	NaN	1.9209e-05	1.8926
1164.7	2.0816e-06	NaN	1.8923e-05	1.8951
1165.5	2.0981e-06	NaN	1.8643e-05	1.8971
1166.2	2.1144e-06	NaN	1.8366e-05	1.8986
1167	2.1303e-06	NaN	1.8094e-05	1.8997
1167.7	2.1459e-06	NaN	1.7826e-05	1.9005
1168.5	2.1612e-06	NaN	1.7562e-05	1.9011
1169.2	2.176e-06	NaN	1.7301e-05	1.9015
1170	2.1904e-06	NaN	1.7044e-05	1.9018
1170.7	2.2044e-06	NaN	1.679e-05	1.9022
1171.5	2.2179e-06	NaN	1.6539e-05	1.9025
1172.2	2.2309e-06	NaN	1.6292e-05	1.9029
1173	2.2434e-06	NaN	1.6048e-05	1.9033
1173.7	2.2553e-06	NaN	1.5807e-05	1.9039
1174.5	2.2667e-06	NaN	1.557e-05	1.9044
1175.2	2.2775e-06	NaN	1.5337e-05	1.905
1176	2.2878e-06	NaN	1.5106e-05	1.9056
1176.7	2.2974e-06	NaN	1.488e-05	1.9063
1177.5	2.3064e-06	NaN	1.4656e-05	1.9071
1178.2	2.3148e-06	NaN	1.4437e-05	1.908
1179	2.3226e-06	NaN	1.4222e-05	1.9091
1179.7	2.3299e-06	NaN	1.4011e-05	1.9104
1180.5	2.3364e-06	NaN	1.3804e-05	1.9119
1181.2	2.3424e-06	NaN	1.3601e-05	1.9135
1182	2.3478e-06	NaN	1.3403e-05	1.9153
1182.7	2.3526e-06	NaN	1.3209e-05	1.9173
1183.5	2.3567e-06	NaN	1.3021e-05	1.9193
1184.2	2.3603e-06	NaN	1.2837e-05	1.9215
1185	2.3632e-06	NaN	1.2659e-05	1.9238
1185.7	2.3655e-06	NaN	1.2485e-05	1.9261
1186.5	2.3672e-06	NaN	1.2317e-05	1.9285
1187.2	2.3683e-06	NaN	1.2153e-05	1.9309
1188	2.3688e-06	NaN	1.1994e-05	1.9333
1188.7	2.3686e-06	NaN	1.1841e-05	1.9357
1189.5	2.3679e-06	NaN	1.1692e-05	1.938
1190.2	2.3665e-06	NaN	1.1548e-05	1.9402
1191	2.3645e-06	NaN	1.1409e-05	1.9423
1191.7	2.3619e-06	NaN	1.1274e-05	1.9444
1192.5	2.3587e-06	NaN	1.1144e-05	1.9464
1193.3	2.3548e-06	NaN	1.1018e-05	1.9484
1194	2.3503e-06	NaN	1.0897e-05	1.9505
1194.8	2.3452e-06	NaN	1.078e-05	1.9527
1195.5	2.3395e-06	NaN	1.0667e-05	1.9549
1196.3	2.3331e-06	NaN	1.0557e-05	1.9572
1197	2.3261e-06	NaN	1.0452e-05	1.9595
1197.8	2.3185e-06	NaN	1.0349e-05	1.962
1198.5	2.3102e-06	NaN	1.025e-05	1.9644
1199.3	2.3013e-06	NaN	1.0155e-05	1.9669
1200	2.2917e-06	NaN	1.0062e-05	1.9692
1200.8	2.2814e-06	NaN	9.9712e-06	1.9715
1201.5	2.2706e-06	NaN	9.8835e-06	1.9737
1202.3	2.259e-06	NaN	9.7979e-06	1.9756
1203	2.2469e-06	NaN	9.7146e-06	1.9772
1203.8	2.2341e-06	NaN	9.6331e-06	1.9785
1204.5	2.2208e-06	NaN	9.5535e-06	1.9794
1205.3	2.2068e-06	NaN	9.4754e-06	1.9798
1206	2.1922e-06	NaN	9.399e-06	1.9797
1206.8	2.1771e-06	NaN	9.3238e-06	1.979
1207.5	2.1615e-06	NaN	9.2498e-06	1.9777
1208.3	2.1452e-06	NaN	9.1769e-06	1.9758
1209	2.1285e-06	NaN	9.1047e-06	1.9732
1209.8	2.1112e-06	NaN	9.0333e-06	1.9699
1210.5	2.0935e-06	NaN	8.9625e-06	1.9659
1211.3	2.0752e-06	NaN	8.892e-06	1.9612
1212	2.0564e-06	NaN	8.8215e-06	1.9556
1212.8	2.0372e-06	NaN	8.751e-06	1.9493
1213.5	2.0175e-06	NaN	8.6803e-06	1.9422
1214.3	1.9974e-06	NaN	8.6093e-06	1.9343
1215	1.9768e-06	NaN	8.5377e-06	1.9256
1215.8	1.9558e-06	NaN	8.4655e-06	1.9163
1216.5	1.9344e-06	NaN	8.3926e-06	1.9064
1217.3	1.9127e-06	NaN	8.319e-06	1.8959
1218	1.8905e-06	NaN	8.2443e-06	1.8851
1218.8	1.868e-06	NaN	8.1687e-06	1.8739
1219.5	1.8452e-06	NaN	8.0921e-06	1.8626
1220.3	1.8221e-06	NaN	8.0143e-06	1.8513
1221	1.7986e-06	NaN	7.9352e-06	1.8401
1221.8	1.7749e-06	NaN	7.855e-06	1.8293
1222.5	1.7509e-06	NaN	7.7734e-06	1.819
1223.3	1.7267e-06	NaN	7.6907e-06	1.8094
1224	1.7022e-06	NaN	7.6067e-06	1.8006
1224.8	1.6775e-06	NaN	7.5214e-06	1.7927
1225.5	1.6526e-06	NaN	7.4349e-06	1.7859
1226.3	1.6275e-06	NaN	7.3474e-06	1.7802
1227	1.6022e-06	NaN	7.2588e-06	1.7756
1227.8	1.5768e-06	NaN	7.1693e-06	1.7723
1228.5	1.5513e-06	NaN	7.0789e-06	1.7702
1229.3	1.5257e-06	NaN	6.9877e-06	1.7694
1230	1.5e-06	NaN	6.8957e-06	1.7698
1230.8	1.4743e-06	NaN	6.8031e-06	1.7715
1231.5	1.4485e-06	NaN	6.7098e-06	1.7744
1232.3	1.4228e-06	NaN	6.6161e-06	1.7786
1233	1.397e-06	NaN	6.522e-06	1.7839
1233.8	1.3713e-06	NaN	6.4274e-06	1.7904
1234.5	1.3456e-06	NaN	6.3326e-06	1.798
1235.3	1.32e-06	NaN	6.2377e-06	1.8064
1236	1.2946e-06	NaN	6.1427e-06	1.8157
1236.8	1.2692e-06	NaN	6.0477e-06	1.8256
1237.5	1.244e-06	NaN	5.9531e-06	1.836
1238.3	1.219e-06	NaN	5.8588e-06	1.8468
1239	1.1941e-06	NaN	5.7652e-06	1.8578
1239.8	1.1695e-06	NaN	5.6723e-06	1.869
1240.5	1.1451e-06	NaN	5.5803e-06	1.8801
1241.3	1.121e-06	NaN	5.4896e-06	1.891
1242	1.0971e-06	NaN	5.4001e-06	1.9016
1242.8	1.0735e-06	NaN	5.3122e-06	1.9118
1243.5	1.0503e-06	NaN	5.2259e-06	1.9213
1244.3	1.0274e-06	NaN	5.1413e-06	1.9302
1245	1.0049e-06	NaN	5.0589e-06	1.9384
1245.8	9.8278e-07	NaN	4.9788e-06	1.9458
1246.5	9.6107e-07	NaN	4.9012e-06	1.9523
1247.3	9.3981e-07	NaN	4.826e-06	1.958
1248	9.19e-07	NaN	4.7535e-06	1.9628
1248.8	8.9867e-07	NaN	4.6836e-06	1.9667
1249.5	8.7885e-07	NaN	4.6168e-06	1.9696
1250.3	8.5953e-07	NaN	4.5528e-06	1.9717
1251	8.4071e-07	NaN	4.4919e-06	1.973
1251.8	8.2241e-07	NaN	4.4342e-06	1.9736
1252.5	8.0462e-07	NaN	4.3798e-06	1.9734
1253.3	7.8735e-07	NaN	4.3286e-06	1.9727
1254	7.706e-07	NaN	4.2808e-06	1.9715
1254.8	7.5438e-07	NaN	4.2363e-06	1.9698
1255.5	7.3869e-07	NaN	4.1951e-06	1.9677
1256.3	7.2354e-07	NaN	4.1573e-06	1.9653
1257	7.0892e-07	NaN	4.1229e-06	1.9628
1257.8	6.9484e-07	NaN	4.0916e-06	1.9601
1258.5	6.8132e-07	NaN	4.0636e-06	1.9573
1259.3	6.6834e-07	NaN	4.0387e-06	1.9546
1260	6.5591e-07	NaN	4.0168e-06	1.9518
1260.8	6.4405e-07	NaN	3.9977e-06	1.9492
1261.5	6.3275e-07	NaN	3.9813e-06	1.9466
1262.3	6.2201e-07	NaN	3.9675e-06	1.9443
1263	6.1182e-07	NaN	3.9561e-06	1.942
1263.8	6.0217e-07	NaN	3.947e-06	1.94
1264.5	5.9306e-07	NaN	3.9398e-06	1.9383
1265.3	5.8446e-07	NaN	3.9329e-06	1.9368
1266	5.7637e-07	NaN	3.9283e-06	1.9356
1266.8	5.6878e-07	NaN	3.9259e-06	1.9346
1267.5	5.6168e-07	NaN	3.9254e-06	1.9338
1268.3	5.5506e-07	NaN	3.9266e-06	1.9333
1269	5.4892e-07	NaN	3.9296e-06	1.9329
1269.8	5.4323e-07	NaN	3.934e-06	1.9327
1270.5	5.3799e-07	NaN	3.9397e-06	1.9326
1271.3	5.3319e-07	NaN	3.9466e-06	1.9327
1272	5.2883e-07	NaN	3.954e-06	1.9328
1272.8	5.2489e-07	NaN	3.9609e-06	1.933
1273.6	5.2136e-07	NaN	3.9682e-06	1.9332
1274.3	5.1824e-07	NaN	3.976e-06	1.9334
1275.1	5.1551e-07	NaN	3.984e-06	1.9334
1275.8	5.1316e-07	NaN	3.9921e-06	1.9335
1276.6	5.1119e-07	NaN	4.0002e-06	1.9334
1277.3	5.0957e-07	NaN	4.0081e-06	1.9334
1278.1	5.0829e-07	NaN	4.0159e-06	1.9335
1278.8	5.0735e-07	NaN	4.0234e-06	1.9337
1279.6	5.0674e-07	NaN	4.0305e-06	1.9341
1280.3	5.0644e-07	NaN	4.0372e-06	1.9346
